Date,Adj Close,Close,High,Low,Open,Volume
2024-07-18,72.05857849,72.37999725,73.93000031,72.34999847,72.97000122,14440100
2024-07-19,72.37715912,72.69999695,72.81999969,71.84999847,72.30000305,11913300
2024-07-22,74.527565,74.86000061,75.33999634,73.06999969,73.12000275,19385500
2024-07-23,73.0740509,73.40000153,75.04000092,73.23999786,74.62999725,11041800
2024-07-24,70.77430725,71.08999634,73.38999939,71.08000183,73.25,18563300
2024-07-25,71.09288788,71.41000366,72.43000031,70.91000366,71.52999878,13855400
2024-07-26,72.23777771,72.55999756,72.77999878,71.87000275,72,8892000
2024-07-29,73.22338867,73.55000305,73.87000275,72.19999695,72.5,10471800
2024-07-30,73.98996735,74.31999969,74.48999786,73.45999908,73.69000244,8515700
2024-07-31,74.527565,74.86000061,75.43000031,73.91999817,74.5,14632900
2024-08-01,73.52204895,73.84999847,74.79000092,73.26000214,74.69999695,9563500
2024-08-02,73.68134308,74.01000214,74.12999725,71.91999817,72.83000183,11526600
2024-08-05,71.10284424,71.41999817,72.62000275,70.75,71.05999756,13191500
2024-08-06,72.17804718,72.5,73.23999786,71.51000214,71.66000366,13469700
2024-08-07,72.29751587,72.62000275,74.20999908,72.52999878,72.87999725,9571200
2024-08-08,73.8605423,74.19000244,74.20999908,73.05000305,73.23000336,8828000
2024-08-09,74.00987244,74.33999634,74.58000183,73.37000275,74.12000275,7186600
2024-08-12,74.30854034,74.63999939,75,74.05000305,74.70999908,7067300
2024-08-13,78.15140533,78.5,79.05000305,75.06999969,75.25,22114800
2024-08-14,78.17131042,78.51999664,79.08999634,77.41999817,78,13613000
2024-08-15,82.13363647,82.5,83.05999756,80.66999817,82.09999847,23583600
2024-08-16,82.86040497,83.23000336,83.94000244,82.44000244,82.87999725,13794200
2024-08-19,82.91017151,83.27999878,83.98999786,82.91999817,83.23000336,9627300
2024-08-20,83.18893433,83.55999756,83.90000153,82.76999664,83.48999786,7863100
2024-08-21,83.62697601,84,84.23999786,83.22000122,83.66999817,6915900
2024-08-22,83.03960419,83.41000366,84.68000031,83.20999908,84.44999695,8485500
2024-08-23,83.67675781,84.05000305,84.23999786,83.22000122,83.33999634,9219700
2024-08-26,83.9057312,84.27999878,84.51000214,83.37999725,83.47000122,7853300
2024-08-27,84.91125488,85.29000092,85.38999939,83.61000061,84.06999969,14954000
2024-08-28,82.42235565,82.79000092,85.43000031,81.87999725,85.05000305,11088600
2024-08-29,82.89026642,83.26000214,83.88999939,82.86000061,83.44999695,7477200
2024-08-30,82.94999695,83.31999969,83.87999725,82.05000305,83.59999847,13755300
2024-09-03,81.31999969,81.31999969,82.94000244,81.01000214,82.70999908,10133700
2024-09-04,81.01999664,81.01999664,81.08999634,79.66999817,80.09999847,12837400
2024-09-05,80.83000183,80.83000183,81.23999786,80.20999908,81.12999725,7596300
2024-09-06,80.62999725,80.62999725,81.87999725,80.34999847,80.87999725,8512200
2024-09-09,79.48999786,79.48999786,81.58000183,79.01999664,80.75,8003300
2024-09-10,78.08999634,78.08999634,79.55999756,77.55000305,79.55999756,9748400
2024-09-11,78.40000153,78.40000153,78.58999634,76.73999786,78,8265500
2024-09-12,78.40000153,78.40000153,79.06999969,77.52999878,78.23000336,7186100
2024-09-13,79.01000214,79.01000214,79.48999786,78.11000061,78.30000305,5814200
2024-09-16,79.80000305,79.80000305,79.98999786,78.69000244,79.33000183,9547700
2024-09-17,80.63999939,80.63999939,80.98000336,79.86000061,80.01000214,7580600
2024-09-18,80.90000153,80.90000153,81.76000214,80.23000336,80.66000366,7637000
2024-09-19,80.98000336,80.98000336,83.12000275,80.47000122,82.59999847,15067100
2024-09-20,86.51999664,86.51999664,88,84.80999756,87.87000275,52039300
2024-09-23,86.19999695,86.19999695,86.52999878,85.05000305,85.40000153,17712400
2024-09-24,87.45999908,87.45999908,88.27999878,86.66000366,87.44000244,21123300
2024-09-25,88,88,88.09999847,87.23999786,87.84999847,12392800
2024-09-26,89.38999939,89.38999939,90.62000275,89.05000305,89.91999817,13592800
2024-09-27,89.44000244,89.44000244,90.26000214,89.20999908,89.44999695,9181000
2024-09-30,88.40000153,88.40000153,89.75,87.73000336,89.69999695,12027100
2024-10-01,89.12999725,89.12999725,89.63999939,87.70999908,88,20623400
2024-10-02,83.09999847,83.09999847,85.23000336,81.76999664,82.88999939,33208800
2024-10-03,82.09999847,82.09999847,83.77999878,81.98000336,82.40000153,18143800
2024-10-04,82.25,82.25,83.54000092,82.09999847,82.62999725,10322600
2024-10-07,80.83000183,80.83000183,82.47000122,80.08999634,82.13999939,12767400
2024-10-08,80.76999664,80.76999664,81.41999817,79.93000031,80.75,10569600
2024-10-09,82.44999695,82.44999695,82.93000031,81.06999969,81.13999939,11750600
2024-10-10,82.09999847,82.09999847,83.44999695,82.02999878,83.40000153,8370200
2024-10-11,82.15000153,82.15000153,82.26999664,81.18000031,82.04000092,10171100
2024-10-14,81.59999847,81.59999847,82.04000092,80.80000305,82,8177700
2024-10-15,82.12000275,82.12000275,82.72000122,81.05000305,81.05000305,11804400
2024-10-16,83.94000244,83.94000244,84.08999634,82.05000305,82.13999939,11220600
2024-10-17,83.40000153,83.40000153,84.76000214,83.37999725,84.11000061,9204500
2024-10-18,82.91999817,82.91999817,83.94999695,82.62999725,83.77999878,7214800
2024-10-21,81.48000336,81.48000336,83.08999634,81.44000244,82.84999847,7550200
2024-10-22,81.41999817,81.41999817,82.41999817,81.23000336,81.34999847,7308800
2024-10-23,80.05000305,80.05000305,81.04000092,79.79000092,81,7253100
2024-10-24,79.04000092,79.04000092,80.80000305,79.02999878,80.5,7424500
2024-10-25,78.84999847,78.84999847,79.58000183,78.51999664,79.22000122,9385400
2024-10-28,78.91000366,78.91000366,79.63999939,78.81999969,79.31999969,6617200
2024-10-29,78.40000153,78.40000153,79.47000122,78.19999695,78.87999725,7241100
2024-10-30,76.44999695,76.44999695,78.11000061,76.41999817,78,15691300
2024-10-31,77.12999725,77.12999725,77.33999634,75.19999695,76.19999695,13990100
